gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000136720;HS6ST1;1415.8377500000001;982;134.3871755770767;62.4228
ENSG00000136731;UGGT1;3240.3754285714285;89;5.31120584347045;2.19271
ENSG00000136732;GYPC;1098.8881999999999;0;0.0;0.0
ENSG00000136738;STAM;1140.2876;0;0.0;0.0
ENSG00000136750;GAD2;2222.8887999999997;0;0.0;0.0
ENSG00000136754;ABI1;3000.7051538461537;0;0.0;0.0
ENSG00000136758;YME1L1;2304.310888888889;406;34.1173139846742;28.429769999999998
ENSG00000136770;DNAJC1;848.0876000000001;0;0.0;0.0
ENSG00000136783;NIPSNAP3A;1320.09;0;0.0;0.0
ENSG00000136802;LRRC8A;2792.4888;8;0.5548140734055531;0.515996
ENSG00000136807;CDK9;899.8876;0;0.0;0.0
ENSG00000136810;TXN;565.4203333333334;5675;1943.7632434879738;2250.46
ENSG00000136811;ODF2;1866.03895;3;0.3134468577371279;0.548186
ENSG00000136813;ECPAS;3190.7556666666665;3;0.18208603007268898;0.7083
ENSG00000136816;TOR1B;1082.8377500000001;89;15.90285941602744;8.79626
ENSG00000136819;C9orf78;1170.6597142857142;298;49.350064003498666;46.110055
ENSG00000136824;SMC2;3587.8894;0;0.0;0.0
ENSG00000136826;KLF4;1863.589;0;0.0;0.0
ENSG00000136827;TOR1A;1535.0888;5;0.6665731501418859;0.728731
ENSG00000136828;RALGPS1;1761.3027857142858;0;0.0;0.0
ENSG00000136830;NIBAN2;1415.945;0;0.0;0.0
ENSG00000136834;OR1J1;897.087;0;0.0;0.0
ENSG00000136839;OR13C9;885.087;0;0.0;0.0
ENSG00000136840;ST6GALNAC4;858.6592857142857;0;0.0;0.0
ENSG00000136842;TMOD1;2956.7566666666667;0;0.0;0.0
ENSG00000136848;DAB2IP;2618.1715833333333;1;0.07396918215415783;0.0769363
ENSG00000136854;STXBP1;2399.697652173913;0;0.0;0.0
ENSG00000136856;SLC2A8;948.5542666666666;0;0.0;0.0
ENSG00000136859;ANGPTL2;1587.3385;0;0.0;0.0
ENSG00000136861;CDK5RAP2;2574.983157894737;0;0.0;0.0
ENSG00000136866;ZFP37;3490.09;1;0.055489689594945435;0.04258
ENSG00000136867;SLC31A2;1342.7556666666667;2;0.29707667053830067;0.777085
ENSG00000136868;SLC31A1;2546.5885;953;72.5070577374533;60.82251
ENSG00000136869;TLR4;4982.8417500000005;101;3.9254839041598566;2.11329
ENSG00000136870;ZNF189;2824.59;10;0.6856358294776344;1.17529
ENSG00000136872;ALDOB;1155.8667777777778;0;0.0;0.0
ENSG00000136874;STX17;1432.6710833333334;11;1.4882650343767483;0.826355
ENSG00000136875;PRPF4;2116.7556666666665;40;3.6596384515817646;3.88561
ENSG00000136877;FPGS;1034.4689523809525;0;0.0;0.0
ENSG00000136878;USP20;1967.1994444444447;0;0.0;0.0
ENSG00000136881;BAAT;2742.59;0;0.0;0.0
ENSG00000136883;KIF12;1364.533111111111;0;0.0;0.0
ENSG00000136888;ATP6V1G1;944.5885;0;0.0;0.0
ENSG00000136891;TEX10;2769.08925;14;1.0076078753325677;0.86653
ENSG00000136895;GARNL3;1185.3604090909091;0;0.0;0.0
ENSG00000136897;MRPL50;3264.09;2;0.11866340129005214;0.161604
ENSG00000136908;DPM2;1050.8881999999999;0;0.0;0.0
ENSG00000136918;WDR38;1209.7566666666664;0;0.0;0.0
ENSG00000136925;TSTD2;1826.589;0;0.0;0.0
ENSG00000136928;GABBR2;1029.6708;0;0.0;0.0
ENSG00000136929;HEMGN;2066.09;0;0.0;0.0
ENSG00000136930;PSMB7;594.2536666666666;0;0.0;0.0
ENSG00000136931;NR5A1;1838.8385;0;0.0;0.0
ENSG00000136932;TRMO;1477.374;0;0.0;0.0
ENSG00000136933;RABEPK;1456.4228333333333;7;0.8999650476872639;0.750619
ENSG00000136935;GOLGA1;1914.088;0;0.0;0.0
ENSG00000136936;XPA;962.0885;0;0.0;0.0
ENSG00000136937;NCBP1;1358.4876;27;3.7938591410551274;3.870996
ENSG00000136938;ANP32B;784.7546666666667;658;162.3831300300762;122.986
ENSG00000136939;OR1L4;864.087;0;0.0;0.0
ENSG00000136940;PDCL;1266.7546666666667;5;0.7862798667653942;2.1785140000000003
ENSG00000136942;RPL35;496.587;1504;586.73619636829;1043.98
ENSG00000136943;CTSV;3014.089;10;0.6371389008491666;0.6153562124999999
ENSG00000136944;LMX1B;3453.34;3;0.17504465407650466;0.14377120000000002
ENSG00000136950;ARPC5L;1831.0900000000001;0;0.0;0.0
ENSG00000136960;ENPP2;2104.7556666666665;0;0.0;0.0
ENSG00000136982;DSCC1;1378.5885;0;0.0;0.0
ENSG00000136986;DERL1;2053.9218333333333;4;0.3938412196068186;0.202467
ENSG00000136997;MYC;1539.5056666666667;0;0.0;0.0
ENSG00000136999;CCN3;1431.5885;0;0.0;0.0
ENSG00000137033;IL33;1700.4887999999999;1;0.11388726039149634;0.46756
ENSG00000137038;DMAC1;1081.7546666666667;0;0.0;0.0
ENSG00000137040;RANBP6;2029.4213333333335;0;0.0;0.0
ENSG00000137054;POLR1E;1891.0900000000001;19;1.945764720034498;2.81037
ENSG00000137055;PLAA;1344.6592857142857;0;0.0;0.0
ENSG00000137070;IL11RA;1007.5548666666667;0;0.0;0.0
ENSG00000137073;UBAP2;2447.0061666666666;5;0.3957162294818283;0.6132120000000001
ENSG00000137074;APTX;1605.9858793103447;22;2.6809098903834885;3.69569
ENSG00000137075;RNF38;3399.6891000000005;0;0.0;0.0
ENSG00000137076;TLN1;1657.83775;6;0.7164237061316181;0.997792
ENSG00000137077;CCL21;659.587;0;0.0;0.0
ENSG00000137078;SIT1;1018.5885;0;0.0;0.0
ENSG00000137080;IFNA21;952.087;0;0.0;0.0
ENSG00000137090;DMRT1;1715.0900000000001;0;0.0;0.0
ENSG00000137094;DNAJB5;1885.9885000000002;1;0.10268567955659491;0.0880296
ENSG00000137098;SPAG8;1139.33825;0;0.0;0.0
ENSG00000137100;DCTN3;835.9963636363635;2;0.5368848409116344;0.207127
ENSG00000137101;CD72;883.9969090909091;0;0.0;0.0
ENSG00000137103;TMEM8B;4727.313444444445;34;1.3924305680648923;0.72956
ENSG00000137106;GRHPR;1410.0056666666667;1;0.14276963375533752;0.0584533
ENSG00000137124;ALDH1B1;1734.0885;9;1.0482104780328687;0.837408
ENSG00000137133;HINT2;804.0874285714286;0;0.0;0.0
ENSG00000137135;ARHGEF39;2160.4223333333334;3;0.2769669714333976;0.2072108
ENSG00000137142;IGFBPL1;3494.09;8;0.44817985440368235;0.610361
ENSG00000137145;DENND4C;3746.8671111111116;60;3.1012150420407067;4.66654
ENSG00000137154;RPS6;919.8882;0;0.0;0.0
ENSG00000137161;CNPY3;1120.5884999999998;0;0.0;0.0
ENSG00000137166;FOXP4;3234.232;1;0.06104901219353384;0.0460588906
ENSG00000137168;PPIL1;1359.59;0;0.0;0.0
ENSG00000137171;KLC4;1291.561947368421;8;1.2670566806990704;5.18191
ENSG00000137177;KIF13A;3186.011923076923;16;0.9690154657437116;3.5282910000000003
ENSG00000137185;ZSCAN9;1330.089;0;0.0;0.0
ENSG00000137193;PIM1;1326.7546666666667;0;0.0;0.0
ENSG00000137198;GMPR;859.5877499999999;0;0.0;0.0
ENSG00000137200;CMTR1;1281.7546666666667;0;0.0;0.0
ENSG00000137203;TFAP2A;1352.8885;0;0.0;0.0
ENSG00000137204;SLC22A7;1288.6438888888888;0;0.0;0.0
ENSG00000137207;YIPF3;827.6761176470587;0;0.0;0.0
ENSG00000137210;TMEM14B;663.0373;3;0.9192301572446205;1.398074
ENSG00000137216;TMEM63B;1684.7885;6;0.6896913556511923;0.661266
ENSG00000137218;FRS3;1097.6882;7;1.247980983981017;2.63472
ENSG00000137221;TJAP1;2162.9556666666667;6;0.5355470304089128;0.493584
ENSG00000137225;CAPN11;1212.0882;1;0.1597771604066628;0.0996733
ENSG00000137251;TINAG;888.5877499999999;0;0.0;0.0
ENSG00000137252;HCRTR2;1814.59;0;0.0;0.0
ENSG00000137261;KIAA0319;6195.59;0;0.0;0.0
ENSG00000137265;IRF4;1627.4882;0;0.0;0.0
ENSG00000137266;SLC22A23;2145.089;0;0.0;0.0
ENSG00000137267;TUBB2A;1144.5884999999998;134;22.69762980425733;22.9136
ENSG00000137269;LRRC1;1690.3385;0;0.0;0.0
ENSG00000137270;GCM1;2708.09;0;0.0;0.0
ENSG00000137273;FOXF2;2379.09;0;0.0;0.0
ENSG00000137274;BPHL;1299.6718333333333;8;1.1959090066278604;2.00353
ENSG00000137275;RIPK1;3073.7566666666667;24;1.5229345642127867;1.68115
ENSG00000137285;TUBB2B;1850.59;55;5.799183245656301;7.8983799999999995
ENSG00000137288;UQCC2;1575.5885;0;0.0;0.0
ENSG00000137309;HMGA1;1482.6605714285713;0;0.0;0.0
ENSG00000137310;TCF19;1919.8385;0;0.0;0.0
ENSG00000137312;FLOT1;859.6710833333333;0;0.0;0.0
ENSG00000137331;IER3;1221.59;0;0.0;0.0
ENSG00000137337;MDC1;1353.6432;0;0.0;0.0
ENSG00000137338;PGBD1;3028.09;3;0.19186749147986665;0.261298
ENSG00000137343;ATAT1;1490.0891818181817;0;0.0;0.0
ENSG00000137364;TPMT;3112.09;151;9.367727751934945;12.7576
ENSG00000137392;CLPS;406.4203333333333;0;0.0;0.0
ENSG00000137393;RNF144B;2674.5885;204;14.77141556344773;10.8386
ENSG00000137404;NRM;1290.534111111111;0;0.0;0.0
ENSG00000137409;MTCH1;1134.5885;0;0.0;0.0
ENSG00000137411;VARS2;2129.6723333333334;0;0.0;0.0
ENSG00000137413;TAF8;1629.5885;102;12.135726658582653;6.709939
ENSG00000137414;FAM8A1;4654.09;0;0.0;0.0
ENSG00000137434;C6orf52;446.4203333333333;0;0.0;0.0
ENSG00000137440;FGFBP1;1279.09;0;0.0;0.0
ENSG00000137441;FGFBP2;703.5885;0;0.0;0.0
ENSG00000137449;CPEB2;4289.83925;0;0.0;0.0
ENSG00000137460;FHDC1;6459.59;2;0.06118222451649197;0.083991600474726
ENSG00000137462;TLR2;1635.5885;10;1.1840631721146433;2.135358
ENSG00000137463;MGARP;1152.09;0;0.0;0.0
ENSG00000137473;TTC29;1202.5331111111109;0;0.0;0.0
ENSG00000137474;MYO7A;3374.3032142857146;0;0.0;0.0
ENSG00000137478;FCHSD2;2156.8664444444444;0;0.0;0.0
ENSG00000137486;ARRB1;1284.6710833333334;13;1.8930868343294815;1.373091
ENSG00000137491;SLCO2B1;1553.0356315789475;12;1.5210443917666543;0.55437
ENSG00000137492;THAP12;2393.0882;726;58.745494398975815;57.015162999999994
ENSG00000137494;ANKRD42;2118.311222222222;18;1.6343371323365274;1.49294
ENSG00000137496;IL18BP;1395.0175;0;0.0;0.0
ENSG00000137497;NUMA1;2013.235382352941;20;1.943378228517578;9.6887241
ENSG00000137500;CCDC90B;1199.2461578947368;99;15.95914447522996;20.863447
ENSG00000137501;SYTL2;2191.155366666667;0;0.0;0.0
ENSG00000137502;RAB30;2520.9629375;0;0.0;0.0
ENSG00000137504;CREBZF;1778.9775555555557;0;0.0;0.0
ENSG00000137507;LRRC32;2436.2888;0;0.0;0.0
ENSG00000137509;PRCP;1212.456052631579;3;0.479460787970034;0.6425054
ENSG00000137513;NARS2;1064.945;1;0.18185353305421703;0.127716
ENSG00000137522;RNF121;1052.3021428571428;4;0.7674250688315613;1.4571064
ENSG00000137547;MRPL15;989.0880000000001;1;0.19580058676116088;0.159161
