gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000171475;WIPF2;2079.4880000000003;127;11.078078347898225;4.1801
ENSG00000171476;HOPX;1305.022;7;0.9364637445776983;0.66669
ENSG00000171478;SPACA5B;561.085;0;0.0;0.0
ENSG00000171481;OR1L3;903.085;0;0.0;0.0
ENSG00000171483;SSX6P;714.42;0;0.0;0.0
ENSG00000171487;NLRP5;2740.7549999999997;0;0.0;0.0
ENSG00000171488;LRRC8C;3053.58875;429;25.514733835646005;15.047354
ENSG00000171489;SPACA5;537.585;0;0.0;0.0
ENSG00000171490;RSL1D1;1121.6695833333333;444;71.93638373940253;20.2381
ENSG00000171492;LRRC8D;1495.657857142857;1888;229.2521494960212;163.4843
ENSG00000171495;MROH2B;3266.255833333333;0;0.0;0.0
ENSG00000171496;OR1L8;1952.09;1;0.09303454490689973;0.125262
ENSG00000171497;PPID;999.0866666666667;150;27.27012805634519;20.8654
ENSG00000171501;OR1N2;941.5875;0;0.0;0.0
ENSG00000171502;COL24A1;3207.288;36;2.0353418075576917;1.385684
ENSG00000171503;ETFDH;3568.720108695652;44;2.2219211690594856;3.7496050000000003
ENSG00000171505;OR1N1;865.585;0;0.0;0.0
ENSG00000171509;RXFP1;2569.816363636364;0;0.0;0.0
ENSG00000171517;LPAR3;2505.0883333333336;30;2.20333386932653;2.2705
ENSG00000171522;PTGER4;1136.287;0;0.0;0.0
ENSG00000171530;TBCA;784.48604;1305;302.11303427242984;803.31645
ENSG00000171532;NEUROD2;4564.09;4;0.1533984658686103;0.318669
ENSG00000171533;MAP6;2348.58875;0;0.0;0.0
ENSG00000171540;OTP;1752.5875;0;0.0;0.0
ENSG00000171551;ECEL1;2175.83875;0;0.0;0.0
ENSG00000171552;BCL2L1;2351.69;0;0.0;0.0
ENSG00000171557;FGG;1162.7541666666666;0;0.0;0.0
ENSG00000171560;FGA;2259.4233333333336;0;0.0;0.0
ENSG00000171561;OR2AT4;7045.689;28;0.7196485648598064;0.823989
ENSG00000171564;FGB;1199.3728571428571;0;0.0;0.0
ENSG00000171566;PLRG1;877.0088461538461;0;0.0;0.0
ENSG00000171570;RAB4B-EGLN2;1324.0866666666668;0;0.0;0.0
ENSG00000171574;ZNF584;1353.1983333333333;7;0.933428384648766;0.644902
ENSG00000171587;DSCAM;6635.09;0;0.0;0.0
ENSG00000171595;DNAI2;1960.4225;0;0.0;0.0
ENSG00000171596;NMUR1;3149.09;1;0.06228662804265286;0.0838628
ENSG00000171603;CLSTN1;3332.255833333333;3491;190.2417889613465;208.18066000000002
ENSG00000171604;CXXC5;749.523125;11;2.785153413242378;7.59462
ENSG00000171606;ZNF274;1825.8028571428572;9;0.9318129228900559;1.225925
ENSG00000171608;PIK3CD;3031.713125;2107;126.20637955114155;98.20202799999998
ENSG00000171611;PTCRA;905.0862500000001;0;0.0;0.0
ENSG00000171612;SLC25A33;3793.09;274;13.09910495017511;17.6367
ENSG00000171617;ENC1;3394.08875;2;0.10706897075195568;0.067833
ENSG00000171621;SPSB1;1521.5875;2250;268.5530595076512;281.3601
ENSG00000171631;P2RY6;2434.4021875;24;1.808626352976753;0.669684
ENSG00000171634;BPTF;3790.458157894737;7;0.34269790397996336;0.853528
ENSG00000171643;S100Z;1008.4200000000001;0;0.0;0.0
ENSG00000171649;ZIK1;1954.9625;1;0.1185200005832243;0.0766104
ENSG00000171657;GPR82;1838.5875;28;2.733174503106862;2.08434
ENSG00000171658;NMRAL2P;773.6578571428571;0;0.0;0.0
ENSG00000171659;GPR34;1599.09;0;0.0;0.0
ENSG00000171680;PLEKHG5;2262.5706896551724;14;1.123750642738963;5.118948
ENSG00000171681;ATF7IP;2032.2952083333332;19;1.6670323079694425;1.613982197
ENSG00000171695;LKAAEAR1;773.585;0;0.0;0.0
ENSG00000171700;RGS19;967.3375;0;0.0;0.0
ENSG00000171703;TCEA2;886.9100000000001;0;0.0;0.0
ENSG00000171711;DEFB4A;265.085;0;0.0;0.0
ENSG00000171714;ANO5;3891.33875;34;1.5868064331558225;7.79841
ENSG00000171720;HDAC3;745.960625;2;0.4869206193485343;0.917387
ENSG00000171722;SPATA46;999.0875;7;1.272443738282352;1.05457
ENSG00000171723;GPHN;1213.5240625000001;0;0.0;0.0
ENSG00000171724;VAT1L;2131.0875;0;0.0;0.0
ENSG00000171729;TMEM51;1632.2558333333334;1271;141.41707154031536;170.59038
ENSG00000171735;CAMTA1;1273.9609375;431;61.44204412206992;210.5777761
ENSG00000171747;LGALS4;659.7527777777777;3;0.7525207255948302;0.52507
ENSG00000171757;LRRC34;1244.9204166666666;0;0.0;0.0
ENSG00000171759;PAH;860.6972222222223;0;0.0;0.0
ENSG00000171763;SPATA5L1;1279.23;0;0.0;0.0
ENSG00000171766;GATM;1639.7718421052632;0;0.0;0.0
ENSG00000171772;SYCE1;1403.289;0;0.0;0.0
ENSG00000171773;NXNL1;846.085;0;0.0;0.0
ENSG00000171777;RASGRP4;2713.6397500000003;1;0.08427197031033648;0.138814
ENSG00000171786;NHLH1;2485.09;3;0.21924172335888423;0.295188
ENSG00000171790;SLFNL1;2507.4900000000002;1;0.07242772843254007;0.13637
