gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000184368;MAP7D2;2587.8898;0;0.0;0.0
ENSG00000184371;CSF1;1287.2005555555556;6811;959.1191617600225;488.4687800000001
ENSG00000184374;COLEC10;1829.5895;0;0.0;0.0
ENSG00000184378;ACTRT3;1599.09;0;0.0;0.0
ENSG00000184381;PLA2G6;1450.140717948718;3;0.43682147688014145;1.5087402
ENSG00000184384;MAML2;5065.59;17;0.6109140753796564;1.33651
ENSG00000184388;PABPC1L2B;3096.09;0;0.0;0.0
ENSG00000184389;A3GALT2;951.089;0;0.0;0.0
ENSG00000184394;OR4N5;1485.0895;0;0.0;0.0
ENSG00000184402;SS18L1;1512.6894;19;2.2220778545586772;1.8065250000000002
ENSG00000184408;KCND2;2238.756;0;0.0;0.0
ENSG00000184414;IRS3P;934.089;0;0.0;0.0
ENSG00000184423;RPL23AP38;397.089;0;0.0;0.0
ENSG00000184428;TOP1MT;1023.9841052631579;0;0.0;0.0
ENSG00000184432;COPB2;3949.145888888889;24;1.1239704792179948;4.156126
ENSG00000184434;LRRC19;1925.0895;1;0.10493998613475064;0.076479
ENSG00000184436;THAP7;1269.8397499999999;0;0.0;0.0
ENSG00000184445;KNTC1;1422.6227333333334;22;2.850329513232348;8.692860000000001
ENSG00000184451;CCR10;1497.7563333333335;0;0.0;0.0
ENSG00000184454;NCMAP;3949.59;7;0.33513224001900466;0.45083
ENSG00000184459;BPIFC;1512.5897499999999;0;0.0;0.0
ENSG00000184465;WDR27;2168.931842105263;0;0.0;0.0
ENSG00000184470;TXNRD2;1434.0420000000001;15;1.9416462119870666;2.000705
ENSG00000184471;C1QTNF8;2079.5895;0;0.0;0.0
ENSG00000184478;OR56A3;2651.2896;0;0.0;0.0
ENSG00000184481;FOXO4;1418.0895;4;0.5112864792138204;1.64951
ENSG00000184486;POU3F2;4813.09;0;0.0;0.0
ENSG00000184489;PTP4A3;2111.21475;0;0.0;0.0
ENSG00000184492;FOXD4L1;2419.09;0;0.0;0.0
ENSG00000184497;TMEM255B;1380.0891666666666;3;0.3940234470952532;0.119739
ENSG00000184500;PROS1;2154.9230000000002;0;0.0;0.0
ENSG00000184502;GAST;393.089;0;0.0;0.0
ENSG00000184507;NUTM1;3933.59;0;0.0;0.0
ENSG00000184508;HDDC3;1217.2895;11;1.6379731083517843;1.48762
ENSG00000184515;BEX5;563.4223333333333;0;0.0;0.0
ENSG00000184517;ZFP1;1495.6451111111112;0;0.0;0.0
ENSG00000184523;PTGER4P2;317.089;0;0.0;0.0
ENSG00000184524;CEND1;966.5894999999999;0;0.0;0.0
ENSG00000184530;C6orf58;705.5894999999999;0;0.0;0.0
ENSG00000184544;DHRS7C;845.756;0;0.0;0.0
ENSG00000184545;DUSP8;3233.4230000000002;0;0.0;0.0
ENSG00000184557;SOCS3;1475.5895;0;0.0;0.0
ENSG00000184560;SPEM2;1396.59;0;0.0;0.0
ENSG00000184564;SLITRK6;2489.7563333333333;0;0.0;0.0
ENSG00000184571;PIWIL3;3127.09;1;0.06534478553501252;0.0915469
ENSG00000184574;LPAR5;2111.7566666666667;0;0.0;0.0
ENSG00000184575;XPOT;1683.5893333333333;20;2.102146880384434;1.654563
ENSG00000184584;STING1;1518.4374347826088;2;0.2950026933072145;0.232904
ENSG00000184588;PDE4B;1436.8115555555555;891;112.40506075121718;54.514630000000004
ENSG00000184599;TAFA3;1097.0895;0;0.0;0.0
ENSG00000184601;C14orf180;1906.4233333333334;0;0.0;0.0
ENSG00000184602;SNN;3192.09;0;0.0;0.0
ENSG00000184611;KCNH7;2647.69;0;0.0;0.0
ENSG00000184612;RPL7P26;682.089;0;0.0;0.0
ENSG00000184613;NELL2;1531.4894;0;0.0;0.0
ENSG00000184616;SPDYE12P;753.089;0;0.0;0.0
ENSG00000184617;ZNF840P;1924.09;0;0.0;0.0
ENSG00000184619;KRBA2;5224.842500000001;42;1.4600428265484078;0.8997383
ENSG00000184624;ZNF72P;1836.09;0;0.0;0.0
ENSG00000184634;MED12;2552.422666666667;2;0.14203173316823026;0.07143570413558001
ENSG00000184635;ZNF93;936.3114444444444;31;6.014391530040623;5.380459
ENSG00000184640;SEPTIN9;1296.4851875000002;1;0.1408061485425306;0.119874
ENSG00000184647;PRSS55;1434.0896666666667;0;0.0631977557364283;0.052404
ENSG00000184650;ODF4;844.33925;0;0.0;0.0
ENSG00000184659;FOXD4L4;2158.09;0;0.0;0.0
ENSG00000184661;CDCA2;2097.2896;0;0.0;0.0
ENSG00000184669;OR7E14P;1128.423;0;0.0;0.0
ENSG00000184672;RALYL;1564.4533636363637;0;0.0;0.0
ENSG00000184675;AMER1;8335.09;0;0.0;0.0
ENSG00000184677;ZBTB40;5911.29;800;24.529214950662098;22.47681
ENSG00000184678;H2BC21;2122.09;956;81.64341867098226;108.675
ENSG00000184697;CLDN6;1116.7563333333333;0;0.0;0.0
ENSG00000184698;OR51M1;2271.0896666666667;1;0.08479094492626359;0.141844
ENSG00000184702;SEPTIN5;1254.0126153846154;0;0.0;0.0
ENSG00000184708;EIF4ENIF1;1573.550923076923;7;0.8102856802151895;0.607853
ENSG00000184709;LRRC26;1137.09;0;0.0;0.0
ENSG00000184716;SERINC4;1891.4231666666667;0;0.0;0.0
ENSG00000184719;RNLS;1472.4894;3;0.36929806812111204;0.218476
ENSG00000184724;KRTAP6-1;428.089;0;0.0;0.0
ENSG00000184730;APOBR;3706.59;202;9.878381948262529;13.19708501
ENSG00000184731;FAM110C;1562.4226666666666;0;0.0;0.0
ENSG00000184735;DDX53;3558.09;0;0.0;0.0
ENSG00000184741;OR5AQ1P;1258.0896666666665;0;0.0;0.0
ENSG00000184743;ATL3;2518.3395;129;9.277186213389887;4.55514
ENSG00000184752;NDUFA12;453.3112222222222;0;0.0;0.0
ENSG00000184761;PRSS40B;1249.0895;0;0.0;0.0
ENSG00000184774;MGAT4EP;1900.5900000000001;1;0.09666875384713856;0.0893173
ENSG00000184785;SMIM10;1411.09;0;0.0;0.0
ENSG00000184786;DYNLT2;1360.5895;0;0.06661175061114015;0.0601363
ENSG00000184787;UBE2G2;1207.4225833333333;182;27.266029470008906;13.575531999999999
ENSG00000184788;SATL1;2877.4233333333336;39;2.425674952101114;2.55582
ENSG00000184789;OR4C10P;859.089;0;0.0;0.0
ENSG00000184792;OSBP2;1948.8263684210526;1;0.09301110650669787;0.0901941
ENSG00000184795;UNC93B5;627.089;0;0.0;0.0
ENSG00000184811;TRARG1;3516.09;0;0.0;0.0
ENSG00000184814;PRR23B;1824.09;0;0.0;0.0
ENSG00000184828;ZBTB7C;1106.6605714285713;0;0.0;0.0
ENSG00000184831;APOO;614.5336666666667;100;29.495942492373096;22.1948
ENSG00000184838;PRR16;1236.4897999999998;0;0.0;0.0
ENSG00000184840;TMED9;965.7557833333334;4;0.7507591465438153;1.28838
ENSG00000184844;CYCSP45;243.089;0;0.0;0.0
ENSG00000184845;DRD1;3959.09;0;0.0;0.0
ENSG00000184857;TMEM186;928.0894999999999;0;0.0;0.0
ENSG00000184860;SDR42E1;4345.092666666666;2;0.0846183705564089;0.042646
ENSG00000184863;RBM33;2946.9906;4;0.2460306414499887;0.337205
ENSG00000184867;ARMCX2;1041.2430769230768;0;0.0;0.0
ENSG00000184887;BTBD6;1690.5898333333334;540;57.89797636221661;67.48142
ENSG00000184895;SRY;756.089;0;0.0;0.0
ENSG00000184897;H1-10;1444.09;0;0.0;0.0
ENSG00000184898;RBM43;2305.5895;15;1.1513318550810292;0.860941
ENSG00000184900;SUMO3;1336.2563333333333;1;0.14196804856251266;0.563539
ENSG00000184903;IMMP2L;806.0893;0;0.0;0.0
ENSG00000184905;TCEAL2;1099.33975;0;0.0;0.0
ENSG00000184906;AMYH02020865.1;961.339375;1;0.18855203649207833;0.553276
ENSG00000184908;CLCNKB;1602.83975;0;0.0;0.0
ENSG00000184911;DMRTC1B;843.2322857142857;0;0.0;0.0
ENSG00000184916;JAG2;3008.4896;0;0.0;0.0
ENSG00000184922;FMNL1;1587.7560833333334;13;1.4626637309840562;3.83965
ENSG00000184923;NUTM2A;3560.09;0;0.0;0.0
ENSG00000184924;PTRHD1;692.7558333333333;0;0.0;0.0
ENSG00000184925;LCN12;564.6224;0;0.0;0.0
ENSG00000184933;OR6A2;2762.09;0;0.0;0.0
ENSG00000184937;WT1;1775.8625454545456;0;0.0;0.0
ENSG00000184939;ZFP90;1504.4576842105264;19;2.3197553334364516;1.539024
ENSG00000184945;AQP12A;701.4892;0;0.0;0.0
ENSG00000184949;FAM227A;2636.091272727273;21;1.446883047224048;0.495307277
ENSG00000184954;OR6C70;867.089;0;0.0;0.0
ENSG00000184956;MUC6;2335.33925;0;0.0;0.0
ENSG00000184961;RPL7AP49;509.089;1;0.35605266842589756;0.47394
ENSG00000184967;NOC4L;975.58925;0;0.0;0.0
ENSG00000184979;USP18;1786.09;0;0.0;0.0
ENSG00000184983;NDUFA6;838.0896666666666;0;0.0;0.0
ENSG00000184984;CHRM5;2948.4230000000002;2;0.12295555754128344;0.184527
ENSG00000184985;SORCS2;3185.0895;0;0.0;0.0
ENSG00000184986;TMEM121;1072.423;0;0.0;0.0
ENSG00000184988;TMEM106A;1166.2145;118;18.324350568819696;8.90574
ENSG00000184990;SIVA1;1081.71425;3;0.5032301433712507;0.178026
ENSG00000184992;BRI3BP;5033.756666666667;44;1.5715937299473022;1.588024
ENSG00000184995;IFNE;1403.09;0;0.0;0.0
ENSG00000184999;SLC22A10;1294.5895;0;0.0;0.0
ENSG00000185000;DGAT1;1144.714375;0;0.0;0.0
ENSG00000185002;RFX6;1973.423;0;0.0;0.0
ENSG00000185008;ROBO2;3864.628076923077;3;0.14070888062836975;0.0762082
ENSG00000185009;AP3M1;1983.3395;13;1.2073223723866016;1.234056
ENSG00000185010;F8;2866.8038571428574;0;0.0;0.0
ENSG00000185013;NT5C1B;1590.2324285714287;0;0.0;0.0
ENSG00000185015;CA13;1390.0894;2;0.2662809545398659;0.3701818
ENSG00000185019;UBOX5;3025.7563333333333;30;1.8106322790080829;1.65847
ENSG00000185022;MAFF;1961.46475;246;22.753287023759174;27.643663
ENSG00000185024;BRF1;1812.1350909090909;4;0.40010813283316116;0.4379
